Stimuli not evoking a direct response, each row is a stimulus vector	2014Sep04

2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
2.2145682e+02	2.0179661e+02	-2.2251519e+02	-2.0062958e+02	-2.0533915e+02	2.1925177e+02	2.0418923e+02	-2.2032269e+02	2.0288204e+02	-2.2152647e+02	-2.0172019e+02	2.2258444e+02	2.1824569e+02	2.0526385e+02	-2.1932224e+02	-2.0411356e+02	-2.2053243e+02	-2.0280595e+02	2.2159610e+02	2.0164374e+02	
